Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-25 8:53:34,20.0,199.7,175.3,0.0,0.0,34013.3,8453,0,Fault,7.80,31,25,21.0,0.0,238.9,50.01,0.0,238.6,50.01,0.0,241.8,50.01,33911.260,1020.399,9115.564,13605.320
2017-12-25 8:53:53,7.0,117.9,117.1,0.0,0.0,34005.5,8453,0,Fault,0.00,27,24,0.0,0.0,236.3,50.01,0.0,237.3,50.01,0.0,240.2,50.01,33903.484,1020.165,9113.474,13602.200
2017-12-25 8:59:4,10.0,562.1,561.3,0.0,0.0,34005.5,8453,0,Fault,0.00,129,93,6.0,0.0,236.1,49.98,0.0,237.2,49.98,0.0,240.1,49.98,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:4:4,12.0,573.3,572.4,0.0,0.0,34005.5,8453,0,Wait,0.00,132,91,8.0,0.0,235.7,50.00,0.0,237.2,50.00,0.0,239.8,50.00,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:9:4,13.0,539.0,517.9,0.2,0.1,34005.5,8453,173,Normal,0.00,130,102,24.0,1.0,238.6,50.00,0.8,239.9,50.00,0.9,242.6,50.00,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:14:5,13.0,518.4,493.9,0.2,0.2,34005.5,8453,182,Normal,0.00,134,107,25.0,1.0,238.3,50.00,0.8,239.8,50.00,0.9,242.5,50.00,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:19:5,14.0,560.5,512.9,0.3,0.2,34005.5,8453,280,Normal,0.00,186,154,27.0,1.0,238.1,50.00,0.8,239.1,50.00,0.9,242.0,50.00,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:24:11,14.0,564.5,515.9,0.3,0.3,34005.5,8453,296,Normal,0.00,194,162,28.0,1.0,237.4,50.00,0.7,239.2,50.00,0.9,241.4,50.00,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:29:11,15.0,563.5,540.9,0.3,0.3,34005.5,8453,348,Normal,0.00,220,188,29.0,0.9,237.9,50.00,0.8,239.0,50.00,0.9,241.5,50.00,33903.484,1020.165,9113.474,13602.200
2017-12-25 9:34:11,15.0,546.5,527.8,0.3,0.2,34005.6,8453,270,Normal,0.10,179,151,28.0,1.0,238.1,49.99,0.8,239.5,49.99,0.9,241.7,49.99,33903.583,1020.168,9113.501,13602.240
2017-12-25 9:39:11,15.0,579.5,527.9,0.3,0.2,34005.6,8454,278,Normal,0.10,184,154,28.0,1.0,238.9,50.00,0.8,239.4,50.00,0.9,243.1,50.00,33903.583,1020.168,9113.501,13602.240
2017-12-25 9:44:12,15.0,570.5,541.9,0.4,0.3,34005.6,8454,382,Normal,0.10,238,204,30.0,0.9,237.6,49.99,0.9,238.9,49.99,0.9,241.2,49.99,33903.583,1020.168,9113.501,13602.240
2017-12-25 9:49:12,16.0,615.5,556.9,0.5,0.5,34005.7,8454,550,Normal,0.20,321,288,31.0,1.0,237.8,49.99,1.0,238.9,49.99,1.0,241.8,49.99,33903.683,1020.171,9113.528,13602.280
2017-12-25 9:54:12,16.0,587.4,565.8,0.6,0.5,34005.7,8454,645,Normal,0.20,373,332,31.0,1.1,237.6,49.99,1.2,238.6,49.99,1.2,241.6,49.99,33903.683,1020.171,9113.528,13602.280
2017-12-25 9:59:12,16.0,570.5,562.9,0.5,0.5,34005.8,8454,546,Normal,0.30,320,286,31.0,1.0,236.6,50.00,1.0,237.7,50.00,1.1,240.5,50.00,33903.783,1020.174,9113.554,13602.320
2017-12-25 10:4:12,17.0,607.5,559.8,0.7,0.7,34005.8,8454,807,Normal,0.30,456,410,33.0,1.3,235.1,49.99,1.3,237.0,49.99,1.2,238.9,49.99,33903.783,1020.174,9113.554,13602.320
2017-12-25 10:9:12,17.0,609.5,545.9,0.6,0.6,34005.9,8454,752,Normal,0.40,428,383,33.0,1.2,237.4,50.00,1.3,238.5,50.00,1.3,242.0,50.00,33903.882,1020.177,9113.581,13602.360
2017-12-25 10:14:12,17.0,621.5,563.1,0.8,0.8,34006.0,8454,964,Normal,0.50,535,489,34.0,1.4,237.3,49.99,1.5,238.5,49.99,1.4,241.3,49.99,33903.982,1020.180,9113.608,13602.400
2017-12-25 10:19:12,17.0,603.5,570.0,0.7,0.7,34006.0,8454,820,Normal,0.50,463,417,33.0,1.4,236.8,50.00,1.4,238.6,50.00,1.3,241.6,50.00,33903.982,1020.180,9113.608,13602.400
2017-12-25 10:24:12,18.0,624.5,585.9,1.1,1.1,34006.1,8454,1317,Normal,0.60,717,660,34.0,1.9,237.0,50.01,1.9,238.8,50.01,1.8,241.3,50.01,33904.082,1020.183,9113.635,13602.440
2017-12-25 10:29:12,18.0,607.5,578.9,0.9,0.8,34006.2,8454,1030,Normal,0.70,571,519,34.0,1.5,236.9,49.99,1.5,238.6,49.99,1.5,240.5,49.99,33904.181,1020.186,9113.662,13602.480
2017-12-25 10:34:12,18.0,602.3,570.7,0.8,0.7,34006.3,8454,891,Normal,0.80,498,452,34.0,1.4,237.3,50.01,1.4,238.5,50.01,1.4,242.1,50.01,33904.281,1020.189,9113.688,13602.520
2017-12-25 10:39:13,18.0,593.5,574.7,0.6,0.5,34006.4,8455,668,Normal,0.90,384,344,34.0,1.1,236.6,50.01,1.1,238.5,50.01,1.2,240.3,50.01,33904.381,1020.192,9113.715,13602.560
2017-12-25 10:44:13,18.0,615.0,575.6,1.2,1.2,34006.5,8455,1413,Normal,1.00,765,707,35.0,1.9,236.8,49.98,2.0,238.2,49.98,1.9,240.9,49.98,33904.480,1020.195,9113.742,13602.600
2017-12-25 10:49:14,18.0,623.5,583.9,1.4,1.4,34006.6,8455,1658,Normal,1.10,894,823,35.0,2.2,237.3,49.99,2.3,238.6,49.99,2.2,241.8,49.99,33904.580,1020.198,9113.769,13602.640
2017-12-25 10:54:14,18.0,601.0,569.5,0.8,0.7,34006.7,8455,878,Normal,1.20,492,446,35.0,1.4,237.2,50.00,1.4,238.3,50.00,1.4,240.6,50.00,33904.680,1020.201,9113.796,13602.680
2017-12-25 10:59:15,18.0,612.5,551.3,0.6,0.6,34006.8,8455,742,Normal,1.30,421,381,35.0,1.2,237.5,50.01,1.3,238.5,50.01,1.2,242.0,50.01,33904.780,1020.204,9113.822,13602.720
2017-12-25 11:4:15,19.0,610.1,561.5,0.7,0.7,34006.8,8455,849,Normal,1.30,476,432,36.0,1.3,237.0,50.00,1.4,238.3,50.00,1.4,240.4,50.00,33904.780,1020.204,9113.822,13602.720
2017-12-25 11:9:15,19.0,615.5,580.9,0.9,0.8,34006.9,8455,1039,Normal,1.40,574,524,36.0,1.5,238.0,50.01,1.7,238.4,50.01,1.6,242.2,50.01,33904.879,1020.207,9113.849,13602.760
2017-12-25 11:14:15,19.0,585.5,544.8,0.6,0.6,34007.0,8455,639,Normal,1.50,369,330,36.0,1.1,238.0,49.99,1.1,238.9,49.99,1.1,242.4,49.99,33904.979,1020.210,9113.876,13602.800
2017-12-25 11:19:16,19.0,596.5,575.9,0.7,0.7,34007.0,8455,837,Normal,1.50,470,427,36.0,1.3,237.7,49.99,1.4,238.6,49.99,1.3,242.0,49.99,33904.979,1020.210,9113.876,13602.800
2017-12-25 11:24:17,19.0,624.4,587.8,1.0,1.0,34007.1,8455,1258,Normal,1.60,687,630,36.0,1.7,237.9,50.00,1.9,238.6,50.00,1.8,242.6,50.00,33905.079,1020.213,9113.903,13602.840
2017-12-25 11:29:17,20.0,597.2,561.6,0.9,0.8,34007.2,8455,1001,Normal,1.70,555,506,36.0,1.4,238.1,50.02,1.6,238.9,50.02,1.4,242.5,50.02,33905.178,1020.216,9113.930,13602.880
2017-12-25 11:34:17,19.0,598.9,587.1,0.9,0.8,34007.3,8455,1030,Normal,1.80,570,520,37.0,1.5,237.5,49.98,1.5,239.1,49.98,1.5,240.5,49.98,33905.278,1020.219,9113.956,13602.920
2017-12-25 11:39:17,19.0,603.6,566.0,0.8,0.7,34007.4,8456,864,Normal,1.90,485,439,37.0,1.4,237.5,49.98,1.4,238.8,49.98,1.4,241.1,49.98,33905.378,1020.222,9113.983,13602.960
2017-12-25 11:44:17,19.0,596.4,559.8,0.7,0.6,34007.5,8456,738,Normal,2.00,419,378,37.0,1.3,237.6,50.00,1.3,239.0,50.00,1.2,241.3,50.00,33905.478,1020.225,9114.010,13603.000
2017-12-25 11:49:17,20.0,597.4,554.8,0.6,0.6,34007.5,8456,682,Normal,2.00,391,351,36.0,1.2,237.1,50.00,1.2,238.9,50.00,1.2,240.0,50.00,33905.478,1020.225,9114.010,13603.000
2017-12-25 11:54:17,20.0,603.0,584.2,0.6,0.6,34007.6,8456,719,Normal,2.10,411,367,36.0,1.2,237.8,50.00,1.2,239.0,50.00,1.2,241.3,50.00,33905.577,1020.228,9114.037,13603.040
2017-12-25 11:59:17,20.0,610.3,580.5,1.0,1.0,34007.6,8456,1195,Normal,2.10,655,600,37.0,1.6,237.9,50.01,1.7,239.2,50.01,1.6,241.7,50.01,33905.577,1020.228,9114.037,13603.040
2017-12-25 12:4:17,20.0,611.4,570.6,0.8,0.8,34007.7,8456,998,Normal,2.20,553,505,37.0,1.5,237.3,49.98,1.5,239.1,49.98,1.5,241.6,49.98,33905.677,1020.231,9114.064,13603.080
2017-12-25 12:9:17,20.0,614.0,583.6,1.2,1.2,34007.8,8456,1442,Normal,2.30,779,722,37.0,2.0,237.4,49.99,2.1,239.3,49.99,2.0,240.9,49.99,33905.777,1020.234,9114.090,13603.120
2017-12-25 12:14:17,20.0,606.8,576.2,1.0,1.0,34007.9,8456,1200,Normal,2.40,657,603,37.0,1.7,238.3,49.99,1.9,238.9,49.99,1.7,243.1,49.99,33905.876,1020.237,9114.117,13603.160
2017-12-25 12:19:17,20.0,620.2,576.6,1.2,1.2,34008.0,8456,1451,Normal,2.50,786,724,37.0,1.9,238.3,50.01,2.0,239.4,50.01,1.9,242.5,50.01,33905.976,1020.240,9114.144,13603.200
2017-12-25 12:24:17,20.0,612.0,583.0,1.3,1.3,34008.1,8456,1527,Normal,2.60,824,763,38.0,2.0,238.5,49.99,2.1,239.2,49.99,2.0,242.6,49.99,33906.076,1020.243,9114.171,13603.240
2017-12-25 12:29:17,20.0,613.5,594.1,1.4,1.3,34008.3,8456,1626,Normal,2.80,877,809,38.0,2.1,238.3,50.01,2.3,239.1,50.01,2.1,242.7,50.01,33906.275,1020.249,9114.224,13603.320
2017-12-25 12:34:17,20.0,614.2,569.9,1.0,1.0,34008.4,8456,1149,Normal,2.90,630,578,38.0,1.6,238.4,49.99,1.8,239.2,49.99,1.7,242.4,49.99,33906.375,1020.252,9114.251,13603.360
2017-12-25 12:39:17,20.0,602.0,569.0,0.8,0.7,34008.5,8457,895,Normal,3.00,499,455,38.0,1.4,238.2,50.00,1.4,239.5,50.00,1.3,242.6,50.00,33906.474,1020.255,9114.278,13603.400
