Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-11 8:21:29,16.0,119.8,118.9,0.0,0.0,39650.9,7936,0,Fault,0.00,29,24,5.0,0.0,239.4,49.98,0.0,237.5,49.98,0.0,239.5,49.98,39531.947,1189.527,10626.441,15860.360
2017-10-11 8:26:30,19.0,705.7,704.7,0.0,0.0,39650.9,7936,0,Fault,0.00,170,124,10.0,0.0,239.1,50.00,0.0,237.7,50.00,0.0,239.5,50.00,39531.947,1189.527,10626.441,15860.360
2017-10-11 8:31:30,20.0,571.3,570.7,0.2,0.2,39650.9,7936,237,Normal,0.00,166,130,25.0,1.1,238.2,49.97,0.9,236.7,49.97,0.8,238.6,49.97,39531.947,1189.527,10626.441,15860.360
2017-10-11 8:36:30,21.0,589.8,589.1,0.2,0.2,39650.9,7936,227,Normal,0.00,162,124,25.0,1.1,237.8,49.99,0.9,236.8,49.99,0.9,238.3,49.99,39531.947,1189.527,10626.441,15860.360
2017-10-11 8:41:30,22.0,611.0,610.3,0.3,0.2,39650.9,7936,316,Normal,0.00,208,167,27.0,1.1,237.2,50.01,0.9,236.4,50.01,0.8,238.1,50.01,39531.947,1189.527,10626.441,15860.360
2017-10-11 8:46:30,22.0,679.6,661.5,0.4,0.3,39650.9,7936,454,Normal,0.00,280,234,31.0,0.9,236.7,50.00,1.0,236.3,50.00,0.9,238.1,50.00,39531.947,1189.527,10626.441,15860.360
2017-10-11 8:51:30,23.0,717.0,655.4,0.4,0.4,39651.0,7937,570,Normal,0.10,338,292,31.0,1.0,235.4,49.99,1.1,235.2,49.99,1.1,237.0,49.99,39532.047,1189.530,10626.468,15860.400
2017-10-11 8:56:30,23.0,650.2,702.0,0.4,0.3,39651.0,7937,455,Normal,0.10,281,234,32.0,0.9,236.3,49.99,0.9,236.1,49.99,0.9,237.7,49.99,39532.047,1189.530,10626.468,15860.400
2017-10-11 9:1:30,23.0,584.6,590.8,0.3,0.2,39651.0,7937,278,Normal,0.10,187,150,28.0,1.1,237.1,49.99,0.9,236.6,49.99,0.9,238.4,49.99,39532.047,1189.530,10626.468,15860.400
2017-10-11 9:6:30,23.0,688.5,687.8,0.3,0.3,39651.1,7937,410,Normal,0.20,258,211,32.0,1.2,238.7,49.99,1.1,238.4,49.99,1.0,240.3,49.99,39532.147,1189.533,10626.495,15860.440
