Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-4 6:45:26,28.0,186.3,184.9,0.0,0.0,17310.7,4921,0,Fault,54.30,0,0,27.0,0.0,240.1,49.96,0.0,237.3,49.96,0.0,241.6,49.96,17258.768,519.321,4639.268,6924.280
2017-4-4 6:45:45,15.0,111.5,110.5,0.0,0.0,17256.4,4921,0,Fault,0.00,0,0,7.0,0.0,239.5,50.00,0.0,238.0,50.00,0.0,241.5,50.00,17204.631,517.692,4624.715,6902.560
2017-4-4 6:50:45,17.0,155.1,153.9,0.0,0.0,17256.4,4921,0,Fault,0.00,0,0,11.0,0.0,239.8,49.98,0.0,238.0,49.98,0.0,241.4,49.98,17204.631,517.692,4624.715,6902.560
2017-4-4 6:55:46,19.0,756.6,754.4,0.0,0.0,17256.4,4921,0,Fault,0.00,0,0,13.0,0.0,243.2,49.98,0.0,241.8,49.98,0.0,245.3,49.98,17204.631,517.692,4624.715,6902.560
2017-4-4 7:0:47,20.0,606.2,595.0,0.1,0.1,17256.4,4921,0,Normal,0.00,91,80,27.0,0.8,242.7,50.01,0.7,241.0,50.01,0.8,244.8,50.01,17204.631,517.692,4624.715,6902.560
2017-4-4 7:5:47,20.0,612.9,611.2,0.1,0.1,17256.4,4921,23,Normal,0.00,115,92,27.0,0.8,241.2,50.00,0.8,240.2,50.00,0.8,243.4,50.00,17204.631,517.692,4624.715,6902.560
2017-4-4 7:10:47,21.0,644.5,642.7,0.2,0.1,17256.4,4921,36,Normal,0.00,146,109,29.0,0.8,243.4,49.99,0.7,241.5,49.99,0.8,245.2,49.99,17204.631,517.692,4624.715,6902.560
2017-4-4 7:15:47,21.0,693.1,691.3,0.2,0.1,17256.4,4921,45,Normal,0.00,182,129,31.0,0.8,242.1,49.99,0.8,241.2,49.99,0.8,244.4,49.99,17204.631,517.692,4624.715,6902.560
2017-4-4 7:20:47,22.0,758.1,756.3,0.2,0.1,17256.4,4921,18,Normal,0.00,208,144,33.0,0.9,242.3,50.01,0.8,241.4,50.01,0.8,243.9,50.01,17204.631,517.692,4624.715,6902.560
2017-4-4 7:25:47,22.0,721.7,719.3,0.3,0.2,17256.4,4921,121,Normal,0.00,250,164,32.0,0.8,243.2,50.00,0.7,240.5,50.00,0.9,245.3,50.00,17204.631,517.692,4624.715,6902.560
2017-4-4 7:30:47,22.0,713.4,748.4,0.4,0.2,17256.4,4921,197,Normal,0.00,325,205,33.0,0.9,242.4,49.99,0.8,241.0,49.99,0.9,244.8,49.99,17204.631,517.692,4624.715,6902.560
2017-4-4 7:35:47,23.0,747.5,741.9,0.4,0.2,17256.4,4922,225,Normal,0.00,343,212,34.0,0.9,242.8,49.98,0.9,241.7,49.98,0.9,245.4,49.98,17204.631,517.692,4624.715,6902.560
2017-4-4 7:40:47,23.0,731.9,773.4,0.4,0.2,17256.4,4922,187,Normal,0.00,337,209,35.0,0.9,243.8,50.00,0.8,241.1,50.00,1.0,246.0,50.00,17204.631,517.692,4624.715,6902.560
2017-4-4 7:45:48,24.0,768.6,770.1,0.5,0.3,17256.4,4922,328,Normal,0.00,426,254,35.0,1.0,244.2,50.00,0.8,240.6,50.00,1.1,246.1,50.00,17204.631,517.692,4624.715,6902.560
2017-4-4 7:50:48,24.0,755.7,771.7,0.6,0.3,17256.5,4922,416,Normal,0.10,493,280,36.0,1.0,244.1,49.97,1.0,241.9,49.97,1.1,246.5,49.97,17204.731,517.695,4624.742,6902.600
2017-4-4 7:55:48,24.0,765.7,751.4,0.7,0.4,17256.5,4922,527,Normal,0.10,554,317,36.0,1.2,243.9,50.00,1.1,241.3,50.00,1.2,245.8,50.00,17204.731,517.695,4624.742,6902.600
2017-4-4 8:0:48,24.0,741.3,752.8,0.8,0.4,17256.6,4922,702,Normal,0.20,660,374,36.0,1.3,240.8,50.00,1.4,239.8,50.00,1.3,242.8,50.00,17204.830,517.698,4624.769,6902.640
2017-4-4 8:5:49,25.0,767.8,780.0,1.1,0.6,17256.6,4922,987,Normal,0.20,869,478,36.0,1.7,242.1,49.99,1.5,239.0,49.99,1.6,243.6,49.99,17204.830,517.698,4624.769,6902.640
2017-4-4 8:10:49,25.0,736.5,775.2,1.2,0.6,17256.7,4922,1024,Normal,0.30,889,490,37.0,1.7,243.8,49.99,1.5,240.2,49.99,1.7,244.7,49.99,17204.930,517.701,4624.796,6902.680
2017-4-4 8:15:49,25.0,744.0,730.4,1.2,0.6,17256.8,4922,1100,Normal,0.40,915,495,37.0,1.9,244.1,49.97,1.6,239.9,49.97,1.8,245.1,49.97,17205.030,517.704,4624.822,6902.720
2017-4-4 8:20:49,25.0,755.0,750.7,1.1,0.6,17256.9,4922,1067,Normal,0.50,900,491,36.0,1.8,243.3,50.00,1.6,239.8,50.00,1.7,244.1,50.00,17205.129,517.707,4624.849,6902.760
2017-4-4 8:25:49,25.0,752.4,767.3,1.2,0.6,17257.0,4922,1051,Normal,0.60,904,490,37.0,1.8,243.5,49.99,1.6,240.3,49.99,1.7,244.3,49.99,17205.229,517.710,4624.876,6902.800
2017-4-4 8:30:49,25.0,761.7,754.3,1.3,0.7,17257.1,4922,1305,Normal,0.70,1061,571,38.0,2.0,240.7,49.98,2.1,239.4,49.98,2.0,241.8,49.98,17205.329,517.713,4624.903,6902.840
2017-4-4 8:35:49,25.0,759.8,744.7,1.6,0.9,17257.2,4923,1637,Normal,0.80,1275,676,38.0,2.4,241.3,49.99,2.3,239.4,49.99,2.4,243.2,49.99,17205.428,517.716,4624.930,6902.880
2017-4-4 8:40:49,25.0,764.9,752.5,1.7,0.9,17257.3,4923,1683,Normal,0.90,1303,695,38.0,2.5,241.6,50.03,2.4,239.2,50.03,2.4,242.6,50.03,17205.528,517.719,4624.956,6902.920
2017-4-4 8:45:49,26.0,777.1,775.2,1.8,0.9,17257.5,4923,1869,Normal,1.10,1430,761,39.0,2.8,242.0,50.00,2.6,238.9,50.00,2.7,243.3,50.00,17205.728,517.725,4625.010,6903.000
2017-4-4 8:50:49,26.0,751.0,768.0,2.0,1.0,17257.7,4923,2091,Normal,1.30,1570,832,39.0,3.1,243.0,49.98,2.8,239.5,49.98,2.9,244.4,49.98,17205.927,517.731,4625.064,6903.080
2017-4-4 8:55:49,26.0,763.3,778.8,2.2,1.1,17257.8,4923,2315,Normal,1.40,1726,909,40.0,3.5,243.6,50.00,3.1,240.1,50.00,3.2,244.2,50.00,17206.027,517.734,4625.090,6903.120
2017-4-4 9:0:49,26.0,776.6,759.0,2.1,1.1,17258.0,4923,2191,Normal,1.60,1641,871,40.0,3.2,242.2,50.00,3.1,240.2,50.00,3.1,243.7,50.00,17206.226,517.740,4625.144,6903.200
2017-4-4 9:5:49,26.0,759.3,772.0,2.4,1.2,17258.2,4923,2565,Normal,1.80,1874,985,40.0,3.6,245.7,49.99,3.5,243.0,49.99,3.5,246.5,49.99,17206.425,517.746,4625.198,6903.280
2017-4-4 9:10:49,26.0,754.5,752.6,2.2,1.1,17258.4,4923,2288,Normal,2.00,1675,886,40.0,3.4,245.9,49.98,3.0,241.6,49.98,3.2,246.9,49.98,17206.625,517.752,4625.251,6903.360
2017-4-4 9:15:49,26.0,749.0,749.0,2.1,1.1,17258.6,4923,2217,Normal,2.20,1633,864,41.0,3.3,245.3,49.97,3.0,241.5,49.97,3.0,245.8,49.97,17206.824,517.758,4625.305,6903.440
2017-4-4 9:20:49,26.0,750.1,764.2,2.8,1.4,17258.8,4923,3008,Normal,2.40,2169,1138,41.0,4.2,241.8,49.97,4.2,241.1,49.97,4.2,243.3,49.97,17207.024,517.764,4625.358,6903.520
2017-4-4 9:25:49,27.0,777.7,774.8,2.6,1.3,17259.1,4923,2817,Normal,2.70,2034,1077,42.0,4.0,244.9,50.00,3.9,242.0,50.00,3.8,245.8,50.00,17207.323,517.773,4625.439,6903.640
2017-4-4 9:30:49,27.0,754.2,752.3,2.6,1.3,17259.3,4923,2738,Normal,2.90,1973,1037,42.0,3.8,243.2,49.99,3.9,242.0,49.99,3.8,244.2,49.99,17207.522,517.779,4625.492,6903.720
2017-4-4 9:35:57,27.0,752.4,767.0,3.8,1.9,17259.6,4924,4090,Normal,3.20,2883,1486,43.0,5.7,243.5,49.99,5.6,241.4,49.99,5.6,244.8,49.99,17207.821,517.788,4625.573,6903.840
2017-4-4 9:40:57,27.0,744.2,748.9,2.7,1.4,17259.9,4924,2855,Normal,3.50,2051,1075,43.0,4.0,243.8,49.99,4.0,241.8,49.99,3.9,244.3,49.99,17208.120,517.797,4625.653,6903.960
2017-4-4 9:45:57,27.0,753.2,744.3,3.7,1.9,17260.1,4924,4023,Normal,3.70,2822,1453,44.0,5.6,244.1,49.96,5.5,241.2,49.96,5.4,244.5,49.96,17208.320,517.803,4625.707,6904.040
2017-4-4 9:50:57,27.0,755.7,747.3,3.5,1.8,17260.4,4924,3842,Normal,4.00,2713,1403,44.0,5.3,244.3,49.98,5.3,242.5,49.98,5.3,245.4,49.98,17208.619,517.812,4625.787,6904.160
2017-4-4 9:55:57,27.0,745.1,754.5,2.8,1.4,17260.7,4924,2955,Normal,4.30,2117,1104,44.0,4.3,246.2,50.02,4.0,242.3,50.02,4.0,246.5,50.02,17208.918,517.821,4625.868,6904.280
2017-4-4 10:0:57,27.0,765.3,769.9,3.8,1.9,17261.0,4924,4194,Normal,4.60,2928,1525,45.0,5.8,245.1,49.99,5.7,242.5,49.99,5.7,246.1,49.99,17209.217,517.830,4625.948,6904.400
