Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-16 8:46:52,0.0,116.0,115.3,0.0,0.0,66.7,101,0,Fault,0.00,25,24,0.0,0.0,238.5,50.00,0.0,239.4,50.00,0.0,242.5,50.00,66.500,2.001,17.876,26.680
2015-1-16 8:47:11,5.0,118.1,117.3,0.0,0.0,66.7,101,0,Fault,0.00,25,24,-3.0,0.0,238.4,50.00,0.0,239.2,50.00,0.0,242.4,50.00,66.500,2.001,17.876,26.680
2015-1-16 8:52:11,8.0,149.8,149.1,0.0,0.0,66.7,101,0,Fault,0.00,34,32,2.0,0.0,237.9,50.01,0.0,238.8,50.01,0.0,242.1,50.01,66.500,2.001,17.876,26.680
2015-1-16 8:57:11,10.0,556.0,555.4,0.0,0.0,66.7,101,0,Fault,0.00,120,94,5.0,0.0,238.4,50.01,0.0,239.0,50.01,0.0,242.3,50.01,66.500,2.001,17.876,26.680
2015-1-16 9:2:12,11.0,601.8,594.1,0.0,0.0,66.7,101,0,Wait,0.00,133,93,6.0,0.0,238.5,50.00,0.0,238.6,50.00,0.0,242.1,50.00,66.500,2.001,17.876,26.680
2015-1-16 9:7:12,12.0,579.2,519.8,0.2,0.2,66.7,102,230,Normal,0.00,157,132,23.0,1.0,238.2,49.99,0.7,238.1,49.99,0.9,241.8,49.99,66.500,2.001,17.876,26.680
2015-1-16 9:12:12,12.0,569.9,527.8,0.3,0.3,66.7,102,297,Normal,0.00,191,165,26.0,1.0,237.0,50.00,0.7,237.6,50.00,0.8,240.7,50.00,66.500,2.001,17.876,26.680
2015-1-16 9:17:12,13.0,598.8,524.8,0.3,0.3,66.7,102,354,Normal,0.00,221,192,27.0,0.9,237.2,50.00,0.8,237.7,50.00,0.8,240.8,50.00,66.500,2.001,17.876,26.680
2015-1-16 9:22:12,13.0,587.9,561.9,0.3,0.3,66.7,102,353,Normal,0.00,220,192,28.0,0.9,237.7,50.01,0.8,237.8,50.01,0.8,241.1,50.01,66.500,2.001,17.876,26.680
2015-1-16 9:27:12,13.0,616.8,555.7,0.4,0.4,66.8,102,444,Normal,0.10,265,238,28.0,0.9,237.2,50.01,0.9,237.7,50.01,0.9,240.8,50.01,66.600,2.004,17.902,26.720
